3.030000000000000000e+02,4.310000000000000000e+02,1.517944335937500000e-01,-3.174133300781250000e-01
1.250000000000000000e+03,7.020000000000000000e+02,1.738647460937500000e+00,-1.222534179687500000e-01
1.975000000000000000e+03,1.025000000000000000e+03,1.271972656250000000e-01,2.770996093750000000e-02
2.344000000000000000e+03,1.145000000000000000e+03,2.739257812500000000e-01,1.191406250000000000e-01
3.257000000000000000e+03,6.820000000000000000e+02,-6.982421875000000000e-02,3.808593750000000000e-02
1.735000000000000000e+03,2.470000000000000000e+02,1.079101562500000000e-01,5.461120605468750000e-02
4.030000000000000000e+02,7.080000000000000000e+02,3.684387207031250000e-01,1.105346679687500000e-01
1.780000000000000000e+03,9.500000000000000000e+02,2.076416015625000000e-01,-1.759033203125000000e-01
5.620000000000000000e+02,3.550000000000000000e+02,1.564941406250000000e-01,-9.539794921875000000e-02
1.747000000000000000e+03,1.338000000000000000e+03,-8.056640625000000000e-03,5.761718750000000000e-02
1.329000000000000000e+03,1.238000000000000000e+03,5.981445312500000000e-03,2.806396484375000000e-01
7.110000000000000000e+02,2.570000000000000000e+02,1.239624023437500000e-01,2.087402343750000000e-02
2.289000000000000000e+03,1.043000000000000000e+03,1.149902343750000000e-01,-1.660156250000000000e-02
2.372000000000000000e+03,3.900000000000000000e+02,-1.613769531250000000e-01,5.395507812500000000e-02
3.122000000000000000e+03,2.310000000000000000e+02,1.733398437500000000e-02,-7.324218750000000000e-03
4.350000000000000000e+02,1.001000000000000000e+03,-1.588439941406250000e-01,2.412109375000000000e-01
1.252000000000000000e+03,1.342000000000000000e+03,-2.819824218750000000e-01,2.917480468750000000e-02
8.670000000000000000e+02,6.040000000000000000e+02,6.719970703125000000e-01,2.117919921875000000e-02
1.787000000000000000e+03,3.530000000000000000e+02,-3.570556640625000000e-01,5.599975585937500000e-02
1.888000000000000000e+03,1.383000000000000000e+03,-8.654785156250000000e-02,-8.227539062500000000e-02
1.460000000000000000e+02,9.500000000000000000e+01,1.364440917968750000e-01,1.197052001953125000e-02
1.350000000000000000e+02,1.378000000000000000e+03,-1.324157714843750000e-01,8.916015625000000000e-01
2.635000000000000000e+03,4.390000000000000000e+02,-1.630859375000000000e-01,2.185058593750000000e-02
1.106000000000000000e+03,3.430000000000000000e+02,2.080078125000000000e-01,8.483886718750000000e-03
3.181000000000000000e+03,1.095000000000000000e+03,-2.539062500000000000e-02,-2.954101562500000000e-02
2.240000000000000000e+02,1.052000000000000000e+03,6.387329101562500000e-02,-6.542968750000000000e-02
1.981000000000000000e+03,6.180000000000000000e+02,1.238647460937500000e+00,9.332275390625000000e-02
6.800000000000000000e+01,9.210000000000000000e+02,-2.614822387695312500e-01,3.442993164062500000e-01
7.350000000000000000e+02,6.130000000000000000e+02,6.589355468750000000e-01,-5.725097656250000000e-02
2.076000000000000000e+03,1.043000000000000000e+03,3.540039062500000000e-02,1.245117187500000000e-02
1.033000000000000000e+03,6.180000000000000000e+02,1.085937500000000000e+00,-1.358642578125000000e-01
2.998000000000000000e+03,1.311000000000000000e+03,-9.960937500000000000e-02,-4.017333984375000000e-01
2.828000000000000000e+03,2.110000000000000000e+02,4.101562500000000000e-02,2.566528320312500000e-02
3.151000000000000000e+03,6.170000000000000000e+02,-1.159667968750000000e-01,2.374267578125000000e-02
2.206000000000000000e+03,1.197000000000000000e+03,2.453613281250000000e-01,1.445312500000000000e-01
3.252000000000000000e+03,1.220000000000000000e+03,-4.223632812500000000e-02,3.125000000000000000e-02
3.274000000000000000e+03,6.320000000000000000e+02,-5.297851562500000000e-02,3.076171875000000000e-02
1.742000000000000000e+03,2.610000000000000000e+02,1.077880859375000000e-01,4.501342773437500000e-02
2.960000000000000000e+03,1.900000000000000000e+01,2.954101562500000000e-02,1.999282836914062500e-02
1.648000000000000000e+03,9.640000000000000000e+02,4.337158203125000000e-01,-1.422729492187500000e-01
8.100000000000000000e+01,7.510000000000000000e+02,1.256408691406250000e-01,-1.050415039062500000e-01
2.099000000000000000e+03,5.690000000000000000e+02,2.880859375000000000e-02,2.402954101562500000e-01
1.380000000000000000e+03,1.110000000000000000e+03,7.324218750000000000e-04,1.501464843750000000e-02
3.327000000000000000e+03,3.940000000000000000e+02,7.250976562500000000e-02,8.749389648437500000e-02
2.905000000000000000e+03,1.257000000000000000e+03,3.999023437500000000e-01,-6.835937500000000000e-02
3.362000000000000000e+03,4.410000000000000000e+02,1.391601562500000000e-02,7.937622070312500000e-02
1.818000000000000000e+03,5.620000000000000000e+02,1.398071289062500000e+00,1.223144531250000000e-01
3.237000000000000000e+03,6.200000000000000000e+01,5.419921875000000000e-02,2.249145507812500000e-02
1.774000000000000000e+03,3.050000000000000000e+02,-5.310058593750000000e-02,5.487060546875000000e-02
1.784000000000000000e+03,1.060000000000000000e+02,9.692382812500000000e-02,3.529357910156250000e-02
1.288000000000000000e+03,8.780000000000000000e+02,3.190917968750000000e-01,6.500244140625000000e-02
2.917000000000000000e+03,4.300000000000000000e+01,4.833984375000000000e-02,1.667404174804687500e-02
9.300000000000000000e+01,5.390000000000000000e+02,1.331329345703125000e-01,1.409912109375000000e-01
3.076000000000000000e+03,1.234000000000000000e+03,1.220703125000000000e-02,4.895019531250000000e-02
1.190000000000000000e+02,8.680000000000000000e+02,3.407287597656250000e-02,1.629638671875000000e-02
2.506000000000000000e+03,5.020000000000000000e+02,-2.683105468750000000e-01,1.223449707031250000e-01
2.890000000000000000e+03,1.950000000000000000e+02,4.858398437500000000e-02,2.592468261718750000e-02
1.438000000000000000e+03,5.000000000000000000e+00,6.481933593750000000e-02,2.663421630859375000e-02
7.900000000000000000e+01,7.230000000000000000e+02,-9.978485107421875000e-02,-2.821655273437500000e-01
5.010000000000000000e+02,4.440000000000000000e+02,2.545166015625000000e-01,6.805419921875000000e-02
2.746000000000000000e+03,1.284000000000000000e+03,4.833984375000000000e-02,2.502441406250000000e-02
1.401000000000000000e+03,9.710000000000000000e+02,1.848144531250000000e-01,-1.334228515625000000e-01
1.700000000000000000e+02,2.510000000000000000e+02,1.013183593750000000e-01,7.328796386718750000e-02
6.990000000000000000e+02,1.335000000000000000e+03,1.223144531250000000e-01,2.662353515625000000e-01
1.254000000000000000e+03,5.450000000000000000e+02,1.565917968750000000e+00,8.258056640625000000e-02
2.743000000000000000e+03,1.024000000000000000e+03,2.062988281250000000e-01,-3.023681640625000000e-01
7.180000000000000000e+02,1.700000000000000000e+01,8.489990234375000000e-02,1.752853393554687500e-02
2.280000000000000000e+02,2.060000000000000000e+02,1.248168945312500000e-02,2.279663085937500000e-02
5.060000000000000000e+02,9.310000000000000000e+02,-4.498291015625000000e-02,-2.282714843750000000e-02
2.287000000000000000e+03,1.014000000000000000e+03,4.907226562500000000e-02,-1.220703125000000000e-03
1.153000000000000000e+03,1.020000000000000000e+03,1.624755859375000000e-01,-1.431274414062500000e-01
6.930000000000000000e+02,8.600000000000000000e+02,2.135620117187500000e-01,-4.223632812500000000e-02
6.660000000000000000e+02,9.720000000000000000e+02,-3.039550781250000000e-02,-7.196044921875000000e-02
1.098000000000000000e+03,1.064000000000000000e+03,1.452636718750000000e-01,-1.030273437500000000e-01
2.232000000000000000e+03,6.370000000000000000e+02,2.392578125000000000e-01,2.183837890625000000e-01
3.940000000000000000e+02,1.210000000000000000e+02,9.210205078125000000e-02,2.493286132812500000e-02
1.920000000000000000e+02,6.600000000000000000e+02,1.152954101562500000e-01,6.433105468750000000e-02
2.059000000000000000e+03,4.760000000000000000e+02,-1.293945312500000000e-02,1.329650878906250000e-01
1.565000000000000000e+03,8.070000000000000000e+02,4.028320312500000000e-01,6.030273437500000000e-02
5.870000000000000000e+02,7.500000000000000000e+01,3.338623046875000000e-02,2.709197998046875000e-02
2.046000000000000000e+03,7.230000000000000000e+02,1.287475585937500000e+00,5.010986328125000000e-02
6.410000000000000000e+02,2.570000000000000000e+02,1.162719726562500000e-01,1.730346679687500000e-02
2.360000000000000000e+02,1.330000000000000000e+02,1.611328125000000000e-01,4.461669921875000000e-02
2.959000000000000000e+03,1.098000000000000000e+03,-2.548828125000000000e-01,-1.582031250000000000e-01
2.250000000000000000e+03,1.150000000000000000e+02,-1.435546875000000000e-01,5.615234375000000000e-03
3.394000000000000000e+03,1.329000000000000000e+03,3.442382812500000000e-01,-4.283447265625000000e-01
3.048000000000000000e+03,1.300000000000000000e+02,5.859375000000000000e-02,2.423095703125000000e-02
1.590000000000000000e+03,5.770000000000000000e+02,2.224731445312500000e+00,3.134155273437500000e-01
4.170000000000000000e+02,1.202000000000000000e+03,2.041625976562500000e-02,2.893066406250000000e-02
2.486000000000000000e+03,8.610000000000000000e+02,-9.350585937500000000e-02,-1.989746093750000000e-02
7.160000000000000000e+02,4.760000000000000000e+02,6.085815429687500000e-01,-2.355651855468750000e-01
1.085000000000000000e+03,8.310000000000000000e+02,4.982910156250000000e-01,-9.478759765625000000e-02
1.669000000000000000e+03,7.780000000000000000e+02,6.992187500000000000e-01,-6.933593750000000000e-02
1.749000000000000000e+03,1.004000000000000000e+03,1.998291015625000000e-01,-2.106933593750000000e-01
2.405000000000000000e+03,8.910000000000000000e+02,6.445312500000000000e-02,-6.524658203125000000e-02
1.822000000000000000e+03,2.970000000000000000e+02,-4.138183593750000000e-02,-1.287841796875000000e-02
1.620000000000000000e+03,1.231000000000000000e+03,1.920166015625000000e-01,4.235839843750000000e-02
1.533000000000000000e+03,3.780000000000000000e+02,2.343750000000000000e-01,2.148437500000000000e-01
1.762000000000000000e+03,6.480000000000000000e+02,2.016235351562500000e+00,2.105712890625000000e-02
3.580000000000000000e+02,4.490000000000000000e+02,5.314025878906250000e-01,3.598937988281250000e-01
5.900000000000000000e+01,1.345000000000000000e+03,-3.138847351074218750e-01,5.438232421875000000e-01
2.762000000000000000e+03,1.100000000000000000e+03,8.544921875000000000e-03,-2.856445312500000000e-02
1.206000000000000000e+03,4.700000000000000000e+02,6.833496093750000000e-01,-6.195068359375000000e-03
6.250000000000000000e+02,3.760000000000000000e+02,3.668212890625000000e-02,1.031494140625000000e-02
2.870000000000000000e+03,1.283000000000000000e+03,5.004882812500000000e-02,2.475585937500000000e-01
1.928000000000000000e+03,9.620000000000000000e+02,2.049560546875000000e-01,-8.782958984375000000e-02
2.765000000000000000e+03,4.450000000000000000e+02,-1.208496093750000000e-01,3.250122070312500000e-02
1.661000000000000000e+03,2.650000000000000000e+02,1.009521484375000000e-01,2.648925781250000000e-02
2.220000000000000000e+02,1.120000000000000000e+02,1.036376953125000000e-01,4.507446289062500000e-02
3.083000000000000000e+03,7.220000000000000000e+02,-1.123046875000000000e-01,1.403808593750000000e-03
2.100000000000000000e+01,4.800000000000000000e+02,-4.442214965820312500e-03,-5.078125000000000000e-02
1.121000000000000000e+03,1.108000000000000000e+03,1.011962890625000000e-01,-2.724609375000000000e-01
7.600000000000000000e+02,1.081000000000000000e+03,-1.336669921875000000e-01,-6.823730468750000000e-02
3.040000000000000000e+02,1.180000000000000000e+03,-9.716796875000000000e-02,-3.380126953125000000e-01
2.112000000000000000e+03,1.019000000000000000e+03,-5.371093750000000000e-03,-1.507568359375000000e-02
1.804000000000000000e+03,1.198000000000000000e+03,1.373291015625000000e-01,1.660156250000000000e-02
2.864000000000000000e+03,7.550000000000000000e+02,-1.357421875000000000e-01,-9.344482421875000000e-02
8.480000000000000000e+02,2.520000000000000000e+02,1.274414062500000000e-01,2.870178222656250000e-02
2.014000000000000000e+03,1.005000000000000000e+03,2.102050781250000000e-01,-2.008056640625000000e-02
1.545000000000000000e+03,3.070000000000000000e+02,1.546630859375000000e-01,2.447509765625000000e-02
1.723000000000000000e+03,6.580000000000000000e+02,1.999267578125000000e+00,2.270507812500000000e-02
6.520000000000000000e+02,8.790000000000000000e+02,1.620483398437500000e-01,-7.617187500000000000e-02
1.189000000000000000e+03,3.840000000000000000e+02,2.452392578125000000e-01,-4.953002929687500000e-02
2.000000000000000000e+03,8.120000000000000000e+02,8.319091796875000000e-01,-2.225341796875000000e-01
2.850000000000000000e+03,1.063000000000000000e+03,-1.152343750000000000e-01,-4.687500000000000000e-02
8.670000000000000000e+02,1.367000000000000000e+03,-4.603881835937500000e-01,4.799804687500000000e-01
2.430000000000000000e+02,1.258000000000000000e+03,-4.425048828125000000e-03,-3.002929687500000000e-02
1.370000000000000000e+03,4.450000000000000000e+02,6.010742187500000000e-01,-5.392456054687500000e-02
1.826000000000000000e+03,1.211000000000000000e+03,3.480224609375000000e-01,1.667480468750000000e-01
1.419000000000000000e+03,1.226000000000000000e+03,5.004882812500000000e-03,-6.286621093750000000e-02
9.040000000000000000e+02,7.710000000000000000e+02,1.950683593750000000e-01,-2.670288085937500000e-01
3.109000000000000000e+03,1.159000000000000000e+03,-9.252929687500000000e-02,9.350585937500000000e-02
2.150000000000000000e+02,1.001000000000000000e+03,1.815795898437500000e-02,4.797363281250000000e-02
1.934000000000000000e+03,1.376000000000000000e+03,4.748535156250000000e-02,-2.905273437500000000e-02
2.090000000000000000e+02,1.361000000000000000e+03,-4.577636718750000000e-02,-5.273437500000000000e-02
1.751000000000000000e+03,1.286000000000000000e+03,3.808593750000000000e-02,3.613281250000000000e-02
1.736000000000000000e+03,2.000000000000000000e+01,6.298828125000000000e-02,3.520393371582031250e-02
1.216000000000000000e+03,1.376000000000000000e+03,-1.220703125000000000e-03,8.618164062500000000e-02
2.678000000000000000e+03,1.188000000000000000e+03,3.491210937500000000e-02,-3.479003906250000000e-02
2.581000000000000000e+03,4.450000000000000000e+02,-2.199707031250000000e-01,4.611206054687500000e-02
2.839000000000000000e+03,1.180000000000000000e+02,6.811523437500000000e-02,3.528594970703125000e-02
1.202000000000000000e+03,1.236000000000000000e+03,3.723144531250000000e-02,1.940917968750000000e-02
5.910000000000000000e+02,1.158000000000000000e+03,1.541748046875000000e-01,1.285400390625000000e-01
2.400000000000000000e+03,8.760000000000000000e+02,-3.051757812500000000e-02,-4.852294921875000000e-02
4.670000000000000000e+02,6.400000000000000000e+01,9.490966796875000000e-02,1.938629150390625000e-02
1.182000000000000000e+03,1.120000000000000000e+03,1.206054687500000000e-01,-1.495361328125000000e-01
1.540000000000000000e+03,1.048000000000000000e+03,2.731933593750000000e-01,2.148437500000000000e-02
2.200000000000000000e+03,2.140000000000000000e+02,7.324218750000000000e-04,3.436279296875000000e-02
7.040000000000000000e+02,6.680000000000000000e+02,8.594360351562500000e-01,-1.834106445312500000e-01
1.170000000000000000e+03,7.300000000000000000e+02,1.048950195312500000e+00,-1.629638671875000000e-02
1.716000000000000000e+03,9.120000000000000000e+02,3.967285156250000000e-01,-2.391357421875000000e-01
1.258000000000000000e+03,1.393000000000000000e+03,-4.361572265625000000e-01,5.163574218750000000e-02
3.377000000000000000e+03,1.016000000000000000e+03,-6.347656250000000000e-02,2.301025390625000000e-02
1.133000000000000000e+03,1.264000000000000000e+03,9.033203125000000000e-03,1.989746093750000000e-02
1.410000000000000000e+03,1.327000000000000000e+03,-1.661376953125000000e-01,5.590820312500000000e-02
2.477000000000000000e+03,9.880000000000000000e+02,7.714843750000000000e-02,-6.805419921875000000e-02
1.702000000000000000e+03,1.297000000000000000e+03,9.399414062500000000e-03,3.662109375000000000e-03
2.440000000000000000e+02,8.090000000000000000e+02,6.187438964843750000e-02,8.422851562500000000e-02
1.268000000000000000e+03,1.700000000000000000e+02,1.075439453125000000e-01,1.632690429687500000e-02
2.515000000000000000e+03,7.480000000000000000e+02,-2.856445312500000000e-02,-2.789306640625000000e-02
1.356000000000000000e+03,5.150000000000000000e+02,1.437011718750000000e+00,1.298828125000000000e-01
